3.22149910840811,1,0.0286,0.00692345294136674,-0.00429460328776069,0.000726144580902749,0.000115715544168157,-0.000100628572269388,2.21111129650209e-05,2.26240501261067e-06,-2.86153393399859e-06,7.20502730826559e-07,3.61434739905334e-08,-7.72688919027215e-08,2.05935647582577e-08,2.1603157862955e-10,-1.52073991489207e-09,3.27257691073194e-10,5.00930905672013e-12,8.74472501348893e-12,-1.55257034722592e-11,2.56763635623629e-12,3.2525897926341e-12,-2.11808942861751e-12,3.22559148572788e-13,2.36252744707978e-13,-1.54262725616583e-13,2.67654449804391e-14,1.24827581668999e-14,-8.88116969417483e-15,1.69531944533757e-15,5.82903760013968e-16,-4.19530862368712e-16,3.76231738466029e-17,5.76545911142374e-17,-3.96149240186448e-17,-7.46613725652508e-18,6.2197087226785e-18,1.28719627217289e-17,2.26159394025136e-17,-8.11428494107372e-17,5.67019055331826e-17,7.47114072091182e-17,-2.4088617386432e-16,2.85057712395463e-16,-1.37246305112707e-16,-1.65300714972954e-16,3.95302200485239e-16,-3.69157224193104e-16,3.67304492022447e-17,4.15028325140167e-16,-6.31635684374582e-16,3.37516592132112e-16,3.95008617438905e-16,-1.05099995651307e-15,1.00622796558236e-15,-2.45692656482892e-16,-4.49735186357503e-16,4.03453506693236e-16,2.2378149417017e-16,-6.46431290170822e-16,5.07592304774177e-16,-2.57186323235513e-16,2.38662358555337e-16,3.41163927148931e-18,-1.26436440755366e-15,3.16551832204585e-15,-3.75821061154185e-15,1.26877448393499e-15,3.49027430025812e-15,-6.99461643487516e-15,5.58079674613512e-15,1.31726583485142e-15,-9.6444166380505e-15,1.23369924288165e-14,-4.84537956662908e-15,-8.45175168922018e-15,1.45679107269403e-14,-3.14892572660854e-15,-1.96295882266907e-14,3.17893456427208e-14,-1.65725031542672e-14,-1.55828885928935e-14,3.19663822204853e-14,-1.13167502917895e-14,-2.75877992786871e-14,3.75741718476451e-14,1.05195928586751e-14,-8.95017843482231e-14,1.24845277215892e-13,-5.0910733279143e-14,-1.2219130295649e-13,2.83130312837049e-13,-2.77749145543358e-13,4.21268485854229e-14,2.93581670976752e-13,-4.68110509646684e-13,3.19316058777365e-13,3.60016924960144e-14,-2.96262686708316e-13,2.72561307817838e-13,-5.80376501383311e-14,-1.15535389593334e-13,1.35069630052546e-13,-6.71075439023378e-14,1.40621503216646e-14
3.22157058750521,1,0.0289,0.00697150045857968,-0.00439137003670941,0.000755348564761297,0.000117343709339299,-0.000105145426892154,2.36214061294151e-05,2.27002879006704e-06,-3.05258740979354e-06,7.89382645864006e-07,3.37764489600383e-08,-8.4102846889106e-08,2.31266424676526e-08,7.06658187087944e-11,-1.6921123471315e-09,3.78251777194213e-10,4.70077816493546e-12,9.07441422898439e-12,-1.79845953400788e-11,3.3838999352771e-12,3.65034080086155e-12,-2.5208587984382e-12,4.2649906102773e-13,2.68141442978531e-13,-1.87529312513261e-13,3.56860303016308e-14,1.42084817741897e-14,-1.11057659290881e-14,2.4227753207803e-15,5.73789051861875e-16,-5.35232836843322e-16,1.38719661504928e-16,1.01312109363455e-17,-2.34481474571915e-17,4.14189805750717e-17,-7.06571213195722e-17,1.79825794715454e-17,4.18209252172819e-17,-1.07651848656422e-16,1.31993427352665e-16,-9.24698023608967e-17,-2.81430752531016e-17,1.76898990793581e-16,-2.64540598721152e-16,2.63700262222506e-16,-1.70286023200378e-16,5.9495729563292e-17,3.26029818424509e-17,-1.01327277552292e-16,2.23811202289091e-16,-3.31331682362435e-16,1.92421263441574e-16,3.0980145734127e-16,-8.88410767405644e-16,9.3693452587572e-16,-5.86752006476837e-17,-1.19827507522271e-15,1.66381740526765e-15,-6.05152423096279e-16,-1.21591018640155e-15,2.16569069965237e-15,-1.41040103662474e-15,-1.82030443028339e-16,1.17880700059552e-15,-1.09449056084867e-15,4.6900093288516e-16,2.8657855853327e-16,-9.74552016772636e-16,6.46610545154518e-16,2.19496776251705e-15,-6.92507616722663e-15,9.42410860030855e-15,-5.1729087520505e-15,-5.1611104723023e-15,1.51521182525643e-14,-1.83302288273321e-14,1.38182189229403e-14,-4.31886383386469e-15,-8.1789469405049e-15,2.1181013129541e-14,-2.55141107962112e-14,1.03227735801426e-14,1.92999961959025e-14,-3.2893231376598e-14,-1.48768841552577e-15,7.77093302818154e-14,-1.37195111016745e-13,1.10547226104338e-13,2.14757106025204e-14,-1.88394737633335e-13,2.67955260036918e-13,-1.68984056997733e-13,-7.06921507743027e-14,2.94892157530646e-13,-3.32573983950299e-13,1.58483677467139e-13,9.56145513593316e-14,-2.47488488868818e-13,2.35081224598114e-13,-1.24865672780126e-13,2.86312168914954e-14,1.00727905022356e-14,-8.90944997703594e-15,2.18134371140061e-15
3.22163490796892,1,0.0292,0.0070182989097826,-0.00448903862469404,0.000785333046166711,0.000118873557147374,-0.000109797425880015,2.5211473713607e-05,2.26797761317863e-06,-3.25313161933229e-06,8.63673225102286e-07,3.06784158970457e-08,-9.14078490319521e-08,2.59251244885649e-08,-1.10931120869055e-10,-1.87913261615736e-09,4.36271926782066e-10,4.11517948537959e-12,9.28859204182011e-12,-2.07638172968534e-11,4.38169918903214e-12,4.07566530149893e-12,-2.98961992599542e-12,5.56235413830596e-13,3.02172009512016e-13,-2.27020161038292e-13,4.70393193466565e-14,1.59918103069562e-14,-1.36699119306123e-14,3.17429490657521e-15,6.78838042843435e-16,-7.15749248707243e-16,2.16276061844092e-16,-2.4233426697666e-18,3.22973968040839e-19,-2.3534491331727e-18,-2.99594524347261e-18,5.78766881423806e-17,-9.77567761047092e-17,4.55796060523435e-17,1.29417270251654e-16,-2.91577457863813e-16,3.04019089631752e-16,-9.3497842056664e-17,-2.13489088680779e-16,3.55397351718366e-16,-1.8858192860676e-16,-1.50167033540016e-16,3.39815218576756e-16,-2.94657364805374e-16,1.44302743502811e-16,1.0820215419413e-16,-5.25879421905556e-16,8.52446836077512e-16,-5.26748063324561e-16,-5.93630044422365e-16,1.63691984005852e-15,-1.39451438761497e-15,-3.14858058359267e-16,1.97448092794459e-15,-1.64276235968258e-15,-8.9629177726228e-16,3.60440846913988e-15,-3.96169700814773e-15,1.61035340141639e-15,1.37170394660767e-15,-2.70860046957486e-15,1.94607299796729e-15,2.46811180215197e-16,-3.59585610461442e-15,7.42899818479964e-15,-8.45886359721031e-15,2.2884583710696e-15,1.04434463168197e-14,-2.03975665363557e-14,1.60621521561488e-14,3.49648055592493e-15,-2.30864625440956e-14,2.30001016304089e-14,1.02981536063617e-15,-2.91458076314822e-14,3.28674735584942e-14,-1.54702966500853e-15,-4.26600739409178e-14,5.99082049763922e-14,-2.81464774439297e-14,-2.7579155575864e-14,5.0309744895292e-14,-5.88726975840095e-15,-6.84299947843435e-14,9.23026265678856e-14,-2.07323372027588e-14,-9.49491408457921e-14,1.57414497799408e-13,-1.13764626336697e-13,1.34458150099537e-14,5.82685165638053e-14,-5.35754937903512e-14,-4.92215973783974e-15,7.4933514717651e-14,-1.18392759162205e-13,1.18722455792518e-13,-8.06075961620035e-14,3.4366106857768e-14,-6.94783375234016e-15
3.22169204359727,1,0.0295,0.00706383931538125,-0.00458759991510942,0.000816107746227778,0.000120298395463382,-0.000114586067801006,2.68842745052794e-05,2.25527296440125e-06,-3.46343358481913e-06,9.43707010619501e-07,2.67570722353857e-08,-9.92044584336587e-08,2.9011989868417e-08,-3.34326973067495e-10,-2.08279266961685e-09,5.0215943069204e-10,3.17408216251355e-12,9.35166332741511e-12,-2.38944500987769e-11,5.59285814075137e-12,4.52585185957741e-12,-3.5332783220255e-12,7.17159000956505e-13,3.37871007853684e-13,-2.73745356297425e-13,6.13843455094537e-14,1.77199024103839e-14,-1.67463718190515e-14,4.1984089870913e-15,7.43832553255787e-16,-9.09577001117065e-16,2.84531750372845e-16,2.98982978901944e-17,-1.48182558983846e-16,1.64569850532675e-16,-5.77131105908823e-17,-1.08288071656285e-16,2.62058254117622e-16,-1.85207580972986e-16,-9.87540034681876e-17,4.30597848825451e-16,-5.43539787046454e-16,3.1884786061442e-16,1.06552799685098e-16,-4.63503904438482e-16,4.95414339522061e-16,-1.98151086842234e-16,-2.72941193230242e-16,6.2373990799067e-16,-6.17904114373746e-16,1.75721309563025e-16,4.14556941887602e-16,-5.70271134124613e-16,-2.26423000760855e-17,9.17544140290173e-16,-1.26994602503098e-15,7.21619053336169e-16,2.61116587259038e-16,-8.40980521728351e-16,7.74708592106824e-16,-4.48618609215204e-16,1.75106656206577e-16,5.70311678371834e-16,-2.57343415051907e-15,5.00162709143661e-15,-4.92488032939152e-15,3.57270717605687e-16,6.16868647501304e-15,-8.48308897164674e-15,3.16683686191691e-15,5.60584017482392e-15,-8.96387609725529e-15,2.22342864258112e-15,8.88255593716132e-15,-1.17187313134935e-14,-1.03092992826982e-15,2.0696071962688e-14,-2.58750779953996e-14,3.01278724715262e-15,3.20752294863274e-14,-3.95895785431325e-14,-2.6129390910624e-15,5.81120475746455e-14,-4.8506763617372e-14,-6.36675663723082e-14,2.05531983001482e-13,-2.24494631127418e-13,1.5575289123745e-14,3.62173232561794e-13,-6.69808849806872e-13,6.15508191940362e-13,-7.39481747543757e-14,-7.08077037083575e-13,1.16869376264968e-12,-8.44341876504008e-13,-1.15312815105008e-13,9.40174921782664e-13,-9.02420697496399e-13,5.11172335985933e-14,8.47174470078513e-13,-1.11116983039828e-12,7.66185500373932e-13,-3.01246539613972e-13,5.43714499299231e-14
3.22174196844618,1,0.0298,0.00710811279899456,-0.00468704465508891,0.00084768232520931,0.000121611385157478,-0.000119512787517264,2.86428256938506e-05,2.23088274090807e-06,-3.68375607719022e-06,1.02983091885488e-06,2.19123078163549e-08,-1.07513094600464e-07,3.24117672600131e-08,-6.05731035884395e-10,-2.30409495500538e-09,5.7684062964e-10,1.78349891882351e-12,9.22208812833688e-12,-2.74089506801424e-11,7.05344825973711e-12,4.99689591144316e-12,-4.1616782141667e-12,9.15404028406395e-13,3.74628285362886e-13,-3.28803352048489e-13,7.93292132329776e-14,1.94670679880646e-14,-2.05188621141227e-14,5.51590998062376e-15,7.57644972262547e-16,-1.10426356157683e-15,3.42721411819265e-16,-1.03218179348403e-17,-1.48578062373987e-17,-2.02447966226383e-17,1.99414700365259e-17,6.45386777102665e-18,2.77586975794825e-17,-1.08834959615464e-16,1.59948235122545e-16,-1.13037508006089e-16,-5.36360568371976e-17,2.34664778587692e-16,-3.2502825650203e-16,2.32169785268326e-16,5.9687392212098e-17,-4.70293429935511e-16,7.86407000953901e-16,-7.91981352024594e-16,5.04565876785556e-16,-1.95371184301942e-16,4.71432990165862e-17,7.05418544444944e-17,-4.04644747651697e-16,7.52343243847224e-16,-5.40649875615256e-16,-5.86177538138186e-16,2.13806305815796e-15,-2.88464690888898e-15,1.93605674339428e-15,5.70497346787144e-17,-1.23318740242076e-15,6.70019560735638e-16,2.53735463574877e-16,5.83742511885025e-16,-3.10020462517825e-15,4.69394142735067e-15,-3.22283747112429e-15,-5.49656434154725e-16,3.75561122785403e-15,-4.75646138014042e-15,5.26670113682951e-15,-7.82782890517399e-15,1.01834795701788e-14,-4.27509754441999e-15,-1.33951673978804e-14,2.86022618403969e-14,-1.35539835631479e-14,-4.38497867523203e-14,1.11297833318322e-13,-1.23716746478407e-13,4.07888467650064e-14,9.96007922684879e-14,-1.95628999087392e-13,1.65638008958343e-13,-2.7331780264696e-14,-1.05925491683788e-13,1.11891142660017e-13,4.38351804074445e-14,-2.66218318821924e-13,3.70646180742326e-13,-2.01469709475095e-13,-2.1575312842256e-13,6.1661194957895e-13,-6.62595205438937e-13,2.53412352950667e-13,3.25496719145192e-13,-6.35254065468473e-13,4.95337196959331e-13,-1.22091876053693e-13,-1.43124049758765e-13,1.7353118008848e-13,-8.45933578931681e-14,1.72810657675518e-14
3.22178465624574,1,0.0301,0.00715111058127934,-0.00478736347119583,0.000880066379838705,0.000122805539827942,-0.000124578953253259,3.04902023743598e-05,2.19371964327725e-06,-3.91435672231552e-06,1.12240652811707e-06,1.6035747474065e-08,-1.16353914880675e-07,3.61506042870083e-08,-9.32051665859324e-10,-2.54404442149804e-09,6.61333551401571e-10,-1.68887900492406e-13,8.85170369940487e-12,-3.13409630654722e-11,8.80453287298324e-12,5.48308857332354e-12,-4.88557341803332e-12,1.15829701442157e-12,4.11394286956221e-13,-3.93387193831373e-13,1.01719183046789e-13,2.09222794774187e-14,-2.49396325356043e-14,7.12674216242809e-15,7.76094554314934e-16,-1.31352800674559e-15,4.0489327540952e-16,1.27346014353254e-18,-1.31005141948943e-17,1.20383077567882e-17,-5.90774378852164e-17,6.40057810705213e-17,4.34633781504954e-17,-1.34856039711973e-16,8.98235086120423e-17,3.36594057135743e-17,-6.50659732230824e-17,2.16529026928715e-17,-2.5026827277608e-17,1.29302088315288e-16,-2.12098017532487e-16,2.40468202290432e-16,-1.77666272249842e-16,-7.35463271103525e-18,2.55105016277963e-16,-2.75022135137894e-16,-1.19662990879605e-16,7.3391892198263e-16,-9.25744327832434e-16,3.10538105154425e-16,7.21442165717047e-16,-1.24469782730159e-15,7.43228492340414e-16,3.26434065336857e-16,-1.06484277966657e-15,1.23390636486193e-15,-1.3417095169e-15,1.50178201475747e-15,-5.54854575575438e-16,-2.53540284582327e-15,6.36876425993262e-15,-6.77947372322784e-15,1.20844660619494e-15,7.402334912918e-15,-1.12839830236619e-14,5.35347392576081e-15,8.04778063082248e-15,-2.00578124671249e-14,2.25524693408367e-14,-1.0773653662462e-14,-1.48597691220715e-14,4.84159417133117e-14,-7.02314417069592e-14,5.45482054251074e-14,8.36924902487647e-15,-8.11854632210702e-14,9.93748516607474e-14,-3.25433414873858e-14,-5.62809121298878e-14,5.12538188959887e-14,8.83980158039815e-14,-2.21350889738404e-13,1.07723974358583e-13,3.31280016152084e-13,-7.85299257840144e-13,7.19897791700247e-13,1.2789560895247e-13,-1.29463621310352e-12,1.82990606106281e-12,-1.10140533593222e-12,-4.7807328873159e-13,1.73783036012503e-12,-1.77331618500238e-12,7.68623411827173e-13,3.32519252278413e-13,-7.78262448854836e-13,5.907558624212e-13,-2.38222276110092e-13,4.33636689822539e-14
3.22182008077312,1,0.0304,0.00719282397510049,-0.00488854687223524,0.000913269442822439,0.000123873725807908,-0.000129785864073248,3.24295371347881e-05,2.14263956230145e-06,-4.15548708520723e-06,1.22181036361309e-06,9.01027634563877e-09,-1.25746682677429e-07,4.02563373832044e-08,-1.32095671303238e-09,-2.80363941481683e-09,7.56755261297891e-10,-2.81627512262162e-12,8.18500702039419e-12,-3.5725002082706e-11,1.08924678274524e-11,5.97654282653094e-12,-5.71655163732234e-12,1.45414600164237e-12,4.46922272650974e-13,-4.68839094950377e-13,1.29530983000871e-13,2.20172708535899e-14,-3.01937671206261e-14,9.2378418150712e-15,7.56687109898203e-16,-1.64238311720263e-15,5.44660426014919e-16,2.36137315288841e-17,-8.10757052959028e-17,1.49357202281735e-17,1.604337066435e-17,9.29540689737556e-19,-4.56565688538213e-17,8.65705747053494e-17,-5.4919202937258e-17,1.36463597553549e-17,-6.79560483910416e-17,2.60685890948435e-16,-4.26846376975697e-16,2.76140756842607e-16,1.89548051534219e-16,-5.41674733324509e-16,4.63667054175941e-16,-1.15813144828226e-16,-1.81104295270929e-16,3.87619583346517e-16,-6.47426839587211e-16,6.53610860702477e-16,2.40493111784216e-16,-1.78484575785787e-15,2.32005102766867e-15,-2.89466504419965e-16,-3.33393947074649e-15,5.27468734110427e-15,-3.18144545247376e-15,-1.25153138927219e-15,3.9780372566068e-15,-3.157518750359e-15,1.49607341204023e-15,-2.14990197024869e-15,4.04549805355271e-15,-2.47924540373405e-15,-4.2751405540388e-15,1.14639168950753e-14,-1.14973935621317e-14,2.77416087911119e-15,9.55732285291164e-15,-1.88996370635363e-14,2.27456050639884e-14,-1.69755321534412e-14,-4.00626911729916e-15,3.99558329634745e-14,-6.69355971177291e-14,5.11336619302843e-14,1.86849339839793e-14,-9.88143862894545e-14,1.25963067910487e-13,-6.8164048770902e-14,-3.86612880707511e-14,1.34988321714129e-13,-1.58739569678285e-13,7.73093440954586e-14,1.04802549536578e-13,-2.67485811200585e-13,2.21008808905598e-13,1.09119038951806e-13,-4.81615320677861e-13,5.31596405924798e-13,-1.29063924384076e-13,-3.16428140145736e-13,3.65032193381388e-13,9.76803992430234e-15,-2.73458809405833e-13,9.59445834419249e-14,3.56950480718782e-13,-5.87189736794174e-13,4.68931017399631e-13,-2.00256297192062e-13,3.89821080112486e-14
3.22184821739398,1,0.0307,0.00723324438297463,-0.0049905852636402,0.00094730098649382,0.000124808662376121,-0.000135134748079012,3.44640198817845e-05,2.07643993813068e-06,-4.40739174146557e-06,1.32843418083289e-06,7.09551972769466e-10,-1.35710626464945e-07,4.47585637741035e-08,-1.78093828367657e-09,-3.08386144855818e-09,8.64329493720642e-10,-6.31616982108428e-12,7.15833276987264e-12,-4.05960238113907e-11,1.3369401736261e-11,6.46715895312955e-12,-6.66733344354264e-12,1.8127224963424e-12,4.79507878343518e-13,-5.56673482944147e-13,1.63889544520556e-13,2.24759512951258e-14,-3.64107446969247e-14,1.18663935396032e-14,6.33428871139809e-16,-2.00785737655582e-15,6.86830278397034e-16,4.90134390687546e-17,-1.240024281485e-16,-1.7227701765778e-17,7.00852026432003e-17,-4.87900541955027e-17,-2.16430563918523e-17,4.09639497593815e-17,-9.74921844978178e-18,-2.65053057860315e-17,7.01954118461549e-17,-1.09450789056699e-16,1.6635542248242e-16,-1.871702924338e-16,1.48750638099762e-16,1.99403329797872e-17,-2.68423891114247e-16,4.34879679399793e-16,-3.89433835166586e-16,1.45191600551968e-16,1.7415774936563e-16,-4.57801771892479e-16,4.6397483878137e-16,-3.09986531823655e-17,-6.29492329409782e-16,6.5649133547104e-16,7.24137685153971e-16,-2.53015742451316e-15,2.14036056338302e-15,1.84981493072125e-15,-6.47704551210939e-15,6.24117714429118e-15,1.04604355952305e-15,-1.0106716249404e-14,1.22341309956847e-14,-3.78399421558373e-15,-8.62411018637428e-15,1.36776963750227e-14,-5.85097285414001e-15,-8.32455591269849e-15,1.69409765206642e-14,-1.31801808170413e-14,7.6551312912098e-18,1.60614196598694e-14,-2.83635845514373e-14,2.86837593552532e-14,-5.15534425755072e-15,-4.16677082520008e-14,8.27045709459776e-14,-6.36863549550627e-14,-4.1363320293039e-14,1.76713457464405e-13,-2.07848824913339e-13,3.01794311527243e-14,3.01839936241852e-13,-5.42926005205383e-13,4.17444257568089e-13,1.44627035780018e-13,-8.37491532162904e-13,1.12739412064612e-12,-6.44849866683509e-13,-4.05362857417827e-13,1.27847726109326e-12,-1.25338866070598e-12,3.37152236977238e-13,6.97785317725334e-13,-9.91196257225795e-13,4.4029877714014e-13,3.28160840012389e-13,-6.61922710340767e-13,5.0606154626651e-13,-2.06075494649968e-13,3.79085268993736e-14
3.22186903830006,1,0.031,0.00727236328549221,-0.00509346890591054,0.000982170407515021,0.000125602920613018,-0.000140626757070173,3.65968963520121e-05,1.99385813703084e-06,-4.67030715271052e-06,1.44268518377805e-06,-9.00250821426874e-09,-1.46264272636062e-07,4.96887084702915e-08,-2.32138247018273e-09,-3.38566100914437e-09,9.85393700464596e-10,-1.08536296423052e-11,5.6995380483791e-12,-4.59894197116359e-11,1.62939843389888e-11,6.94174703635044e-12,-7.75145022424449e-12,2.24512768398717e-12,5.0698536062707e-13,-6.5848665591039e-13,2.05974693560989e-13,2.21399860309446e-14,-4.37986194445305e-14,1.52442504168478e-14,3.90873029766596e-16,-2.47953133776329e-15,9.9453424517019e-16,-8.01429466015274e-17,-9.58973200958132e-17,9.67151041539326e-17,-7.84872799236003e-17,3.60644579209038e-17,6.6540520847614e-17,-1.69240988260571e-16,1.54299140854297e-16,6.5078605190798e-17,-3.12998910373091e-16,2.97248872001101e-16,8.60258796060349e-17,-6.6192350620374e-16,9.14190383555999e-16,-4.22790452005253e-16,-6.88625508123658e-16,1.57981265872341e-15,-1.21604718115379e-15,-4.49433353269396e-16,1.93941802897333e-15,-1.27708427333375e-15,-1.63647884152064e-15,3.92162028445281e-15,-2.18742910120354e-15,-3.25595249231437e-15,7.49014181143253e-15,-5.4778352693841e-15,-2.42346601690675e-15,1.00951676690655e-14,-1.07371093338014e-14,2.51998289762146e-15,9.87986709724822e-15,-1.76396359502685e-14,1.33245920546359e-14,2.65297057305748e-15,-1.96947940516744e-14,2.41312900374167e-14,-1.14039624451345e-14,-7.81774813305293e-15,1.51958902899767e-14,-1.23655433273496e-15,-2.12473339982814e-14,2.23134273307459e-14,1.89461573936758e-14,-8.40845562721562e-14,1.174068786795e-13,-6.7356010194349e-14,-6.50347752949843e-14,2.21472783803991e-13,-3.17703057780269e-13,2.7067205316534e-13,-1.25487885379938e-14,-4.43651000671619e-13,8.87504130965101e-13,-9.07863985889674e-13,1.9826132862553e-13,9.88263805856684e-13,-1.75072882999899e-12,1.21880372441574e-12,4.88162944789243e-13,-2.02899890117204e-12,1.93472206188628e-12,-6.67700624412748e-14,-2.03585064999374e-12,2.55344794889215e-12,-1.07935046098751e-12,-1.07697597898855e-12,2.29892602149615e-12,-2.08765956831208e-12,1.15846084892827e-12,-3.84877560882816e-13,6.03360822205146e-14
3.22188251713303,1,0.0313,0.00731017224335761,-0.00519718795488507,0.00101788703910947,0.000126248924336984,-0.000146262966292774,3.88314683903656e-05,1.89356978446658e-06,-4.94446071489673e-06,1.56498630374548e-06,-2.02722443516603e-08,-1.57425283612289e-07,5.50800980197633e-08,-2.95264119904055e-09,-3.70994613956521e-09,1.12140849179425e-09,-1.66455454662253e-11,3.72671828290693e-12,-5.19399878734477e-11,1.97316997770224e-11,7.38397530613139e-12,-8.98357324882699e-12,2.76432798403013e-12,5.26434447956426e-13,-7.76032796828999e-13,2.57468129405038e-13,2.04574897031967e-14,-5.23115392548508e-14,1.92779691022377e-14,4.09383957071422e-17,-2.99022273662091e-15,1.26552728064818e-15,-1.24921131080381e-16,-9.07331767609411e-17,8.26078748330738e-17,-1.13554158605847e-16,1.37664052791063e-16,-6.06037227917389e-17,-1.35194139897144e-16,3.10800857685129e-16,-2.58221310063513e-16,-8.03413511149868e-17,5.25421422196837e-16,-6.35233604873573e-16,2.77519377942706e-16,2.93093483879761e-16,-5.95043630555074e-16,3.87616123387062e-16,9.72159826280968e-17,-4.8206051942702e-16,5.83256609788179e-16,-4.12709188689235e-16,-1.16091458110167e-16,1.09187691362014e-15,-1.77503964885444e-15,8.38845801834145e-16,2.0405705360686e-15,-4.92971912761588e-15,4.98624324594819e-15,-1.20539709505601e-15,-4.12434724852122e-15,7.15738344037027e-15,-5.34130678275935e-15,-1.97103250348946e-16,5.30512335858207e-15,-5.29907229429541e-15,-2.7517943138195e-16,6.47298878118213e-15,-6.27470490118131e-15,-1.51027942079875e-15,1.05724844035572e-14,-1.25446200479125e-14,7.18465939335563e-15,-2.16023144082628e-15,6.03072472017661e-15,-1.47732270748937e-14,1.25986225263174e-14,1.84046343297441e-14,-6.50967350981599e-14,7.1812794952562e-14,3.45112898949059e-14,-2.42028348547626e-13,3.89225463562525e-13,-2.26781789603644e-13,-3.18067797522049e-13,9.39836942511615e-13,-1.05503742621348e-12,3.23239478268546e-13,9.35453809797975e-13,-1.79481860852722e-12,1.46780680581219e-12,-1.63200951216237e-14,-1.47743740408512e-12,1.7822790547759e-12,-5.27041220457968e-13,-1.3060167458333e-12,2.20521244981027e-12,-1.38305028618277e-12,-4.65355993241426e-13,1.90616383745055e-12,-2.06319581268944e-12,1.30664152557671e-12,-4.83075002104044e-13,8.42289822653185e-14
